
test score: 2324.0, max tile: 512.0, acc: 0.011169579030976966

epoch: 2722, loss_vae: 32.975776066766294, loss_dqn: 8.14701263704134, total: 336669, step: 76     
epoch: 2723, loss_vae: 32.97473597947705, loss_dqn: 8.147169432517828, total: 336808, step: 139     
epoch: 2724, loss_vae: 32.97408021977403, loss_dqn: 8.147214955099775, total: 336892, step: 84     
epoch: 2725, loss_vae: 32.973392818102944, loss_dqn: 8.147282880761942, total: 336982, step: 90     
epoch: 2726, loss_vae: 32.972280271991075, loss_dqn: 8.14754054385441, total: 337134, step: 152     
epoch: 2727, loss_vae: 32.9719075289583, loss_dqn: 8.148038315178168, total: 337192, step: 58     
epoch: 2728, loss_vae: 32.970932750646035, loss_dqn: 8.148563528977924, total: 337323, step: 131     
epoch: 2729, loss_vae: 32.970443945956426, loss_dqn: 8.150662682932388, total: 337419, step: 96     
epoch: 2730, loss_vae: 32.96991374091667, loss_dqn: 8.153993534518422, total: 337533, step: 114     
epoch: 2731, loss_vae: 32.96915384248123, loss_dqn: 8.154904905475878, total: 337632, step: 99     
epoch: 2732, loss_vae: 32.96782437449177, loss_dqn: 8.156185901279063, total: 337837, step: 205     
epoch: 2733, loss_vae: 32.9666702992473, loss_dqn: 8.15692934247273, total: 338039, step: 202     
epoch: 2734, loss_vae: 32.9656607944683, loss_dqn: 8.157723471608112, total: 338254, step: 215     
epoch: 2735, loss_vae: 32.96517059527199, loss_dqn: 8.157729602969951, total: 338335, step: 81     
epoch: 2736, loss_vae: 32.9644967008615, loss_dqn: 8.157600815914936, total: 338445, step: 110     
epoch: 2737, loss_vae: 32.96374155637556, loss_dqn: 8.157503227871452, total: 338558, step: 113     
epoch: 2738, loss_vae: 32.96288346534389, loss_dqn: 8.157332796762514, total: 338713, step: 155     
epoch: 2739, loss_vae: 32.96235675499973, loss_dqn: 8.157257900505593, total: 338809, step: 96     
epoch: 2740, loss_vae: 32.961714376650995, loss_dqn: 8.15720136398307, total: 338947, step: 138     
epoch: 2741, loss_vae: 32.96117397631051, loss_dqn: 8.157220351445662, total: 339061, step: 114     
epoch: 2742, loss_vae: 32.96066262135867, loss_dqn: 8.157079467127407, total: 339167, step: 106     
epoch: 2743, loss_vae: 32.96003570887284, loss_dqn: 8.157187030649718, total: 339340, step: 173     
epoch: 2744, loss_vae: 32.95958202195496, loss_dqn: 8.157390946635044, total: 339441, step: 101     
epoch: 2745, loss_vae: 32.95902838218826, loss_dqn: 8.157491851755465, total: 339550, step: 109     
epoch: 2746, loss_vae: 32.95813408445189, loss_dqn: 8.157426801188754, total: 339718, step: 168     
epoch: 2747, loss_vae: 32.95750098361198, loss_dqn: 8.15736968224209, total: 339851, step: 133     
epoch: 2748, loss_vae: 32.957044468946776, loss_dqn: 8.157386417651425, total: 339944, step: 93     
epoch: 2749, loss_vae: 32.95634799637368, loss_dqn: 8.157322201191482, total: 340102, step: 158     
test score: 1963.6, max tile: 256.0, acc: 0.7501491099284272

epoch: 2750, loss_vae: 32.95574645077415, loss_dqn: 8.157194793207164, total: 340235, step: 133     
epoch: 2751, loss_vae: 32.95498965581921, loss_dqn: 8.156864576124292, total: 340388, step: 153     
epoch: 2752, loss_vae: 32.95436460806114, loss_dqn: 8.156286252674716, total: 340513, step: 125     
epoch: 2753, loss_vae: 32.953537133135725, loss_dqn: 8.15575600681481, total: 340691, step: 178     
epoch: 2754, loss_vae: 32.953018071169886, loss_dqn: 8.155802508509312, total: 340814, step: 123     
epoch: 2755, loss_vae: 32.952358076943675, loss_dqn: 8.155927447116824, total: 340959, step: 145     
epoch: 2756, loss_vae: 32.95160648427678, loss_dqn: 8.156039846557716, total: 341125, step: 166     
epoch: 2757, loss_vae: 32.95128062936085, loss_dqn: 8.15584744841488, total: 341205, step: 80     
epoch: 2758, loss_vae: 32.95066689764675, loss_dqn: 8.155591479116364, total: 341324, step: 119     
epoch: 2759, loss_vae: 32.9498435765962, loss_dqn: 8.155395884032236, total: 341497, step: 173     
epoch: 2760, loss_vae: 32.94938367764356, loss_dqn: 8.155350297065764, total: 341599, step: 102     
epoch: 2761, loss_vae: 32.948680286760315, loss_dqn: 8.154994884757983, total: 341722, step: 123     
epoch: 2762, loss_vae: 32.948394164946414, loss_dqn: 8.154731022720531, total: 341776, step: 54     
epoch: 2763, loss_vae: 32.94782537857339, loss_dqn: 8.15458151058637, total: 341883, step: 107     
epoch: 2764, loss_vae: 32.94731227146611, loss_dqn: 8.1542938634622, total: 341960, step: 77     
epoch: 2765, loss_vae: 32.946795362416765, loss_dqn: 8.153999595144688, total: 342031, step: 71     
epoch: 2766, loss_vae: 32.9462579732849, loss_dqn: 8.15394269386216, total: 342107, step: 76     
epoch: 2767, loss_vae: 32.94549266029905, loss_dqn: 8.153771207260357, total: 342211, step: 104     
epoch: 2768, loss_vae: 32.944695724517125, loss_dqn: 8.153626999749335, total: 342320, step: 109     
epoch: 2769, loss_vae: 32.944086243125064, loss_dqn: 8.153692736415204, total: 342410, step: 90     
epoch: 2770, loss_vae: 32.94335593711769, loss_dqn: 8.153535934984674, total: 342510, step: 100     
epoch: 2771, loss_vae: 32.94216951225216, loss_dqn: 8.153272124192563, total: 342693, step: 183     
epoch: 2772, loss_vae: 32.941348266031795, loss_dqn: 8.152950317594852, total: 342825, step: 132     
epoch: 2773, loss_vae: 32.9402984447258, loss_dqn: 8.152538480700564, total: 342989, step: 164     
epoch: 2774, loss_vae: 32.939710970316234, loss_dqn: 8.152249808640569, total: 343083, step: 94     
epoch: 2775, loss_vae: 32.938861345628816, loss_dqn: 8.151918919794648, total: 343224, step: 141     
epoch: 2776, loss_vae: 32.93816159218928, loss_dqn: 8.151784036453934, total: 343335, step: 111     
epoch: 2777, loss_vae: 32.93733612076208, loss_dqn: 8.15144016178377, total: 343466, step: 131     
epoch: 2778, loss_vae: 32.93682063556104, loss_dqn: 8.151109714313455, total: 343542, step: 76     
epoch: 2779, loss_vae: 32.9360241055209, loss_dqn: 8.150863989113494, total: 343653, step: 111     
epoch: 2780, loss_vae: 32.93499912725519, loss_dqn: 8.150615774128239, total: 343806, step: 153     
epoch: 2781, loss_vae: 32.93383304035686, loss_dqn: 8.150087405065753, total: 343997, step: 191     
epoch: 2782, loss_vae: 32.9331368548826, loss_dqn: 8.149819476200364, total: 344114, step: 117     
epoch: 2783, loss_vae: 32.93251440446592, loss_dqn: 8.149427649503316, total: 344214, step: 100     
epoch: 2784, loss_vae: 32.93179643672172, loss_dqn: 8.14918453282943, total: 344316, step: 102     
epoch: 2785, loss_vae: 32.93106136514815, loss_dqn: 8.149125732888663, total: 344414, step: 98     
epoch: 2786, loss_vae: 32.93037456479561, loss_dqn: 8.148883879487876, total: 344501, step: 87     
epoch: 2787, loss_vae: 32.92943881308111, loss_dqn: 8.148678188825327, total: 344625, step: 124     
epoch: 2788, loss_vae: 32.928166260916484, loss_dqn: 8.148233547271525, total: 344848, step: 223     
epoch: 2789, loss_vae: 32.92729355208285, loss_dqn: 8.147891871833078, total: 345013, step: 165     
epoch: 2790, loss_vae: 32.92676138239668, loss_dqn: 8.14774758403978, total: 345106, step: 93     
epoch: 2791, loss_vae: 32.92606327702773, loss_dqn: 8.147694370272044, total: 345238, step: 132     
epoch: 2792, loss_vae: 32.92542607834727, loss_dqn: 8.147800265594883, total: 345355, step: 117     
epoch: 2793, loss_vae: 32.925045972648995, loss_dqn: 8.147893893557647, total: 345434, step: 79     
epoch: 2794, loss_vae: 32.924428836191304, loss_dqn: 8.147630484082168, total: 345580, step: 146     
epoch: 2795, loss_vae: 32.92370012048163, loss_dqn: 8.14701305341908, total: 345720, step: 140     
epoch: 2796, loss_vae: 32.92276268942309, loss_dqn: 8.146370086717969, total: 345901, step: 181     
epoch: 2797, loss_vae: 32.92228654620757, loss_dqn: 8.14606145220076, total: 346011, step: 110     
epoch: 2798, loss_vae: 32.921910502503465, loss_dqn: 8.145887924308342, total: 346087, step: 76     
epoch: 2799, loss_vae: 32.92141882184078, loss_dqn: 8.145559297966702, total: 346166, step: 79     
test score: 1332.1333333333334, max tile: 256.0, acc: 0.7822472594397076

epoch: 2800, loss_vae: 32.92069817920173, loss_dqn: 8.144905544676877, total: 346296, step: 130     
epoch: 2801, loss_vae: 32.91968770349295, loss_dqn: 8.144607929509428, total: 346497, step: 201     
epoch: 2802, loss_vae: 32.919361918011205, loss_dqn: 8.144817743151926, total: 346590, step: 93     
epoch: 2803, loss_vae: 32.918759023491866, loss_dqn: 8.145037637866126, total: 346722, step: 132     
epoch: 2804, loss_vae: 32.91799002930697, loss_dqn: 8.145398529457978, total: 346939, step: 217     
epoch: 2805, loss_vae: 32.917580602522484, loss_dqn: 8.145670069336086, total: 347080, step: 141     
epoch: 2806, loss_vae: 32.917191942727655, loss_dqn: 8.145881659108355, total: 347213, step: 133     
epoch: 2807, loss_vae: 32.91692720864852, loss_dqn: 8.146225007717002, total: 347307, step: 94     
epoch: 2808, loss_vae: 32.91642608208648, loss_dqn: 8.147084508156599, total: 347453, step: 146     
epoch: 2809, loss_vae: 32.9160988794868, loss_dqn: 8.147590241924826, total: 347547, step: 94     
epoch: 2810, loss_vae: 32.91568923275806, loss_dqn: 8.148072362222853, total: 347647, step: 100     
epoch: 2811, loss_vae: 32.91533360728505, loss_dqn: 8.14890427470903, total: 347761, step: 114     
epoch: 2812, loss_vae: 32.915027659081915, loss_dqn: 8.149413383482567, total: 347843, step: 82     
epoch: 2813, loss_vae: 32.91462683625383, loss_dqn: 8.149659601142295, total: 347924, step: 81     
epoch: 2814, loss_vae: 32.91394927273874, loss_dqn: 8.15012161852541, total: 348065, step: 141     
epoch: 2815, loss_vae: 32.913244986652444, loss_dqn: 8.150320227260732, total: 348223, step: 158     
epoch: 2816, loss_vae: 32.91270690039504, loss_dqn: 8.150436622342399, total: 348357, step: 134     
epoch: 2817, loss_vae: 32.911944133203114, loss_dqn: 8.150597475025624, total: 348546, step: 189     
epoch: 2818, loss_vae: 32.91159796500997, loss_dqn: 8.15081566709379, total: 348649, step: 103     
epoch: 2819, loss_vae: 32.911151309465225, loss_dqn: 8.15099595351808, total: 348757, step: 108     
epoch: 2820, loss_vae: 32.91076060732178, loss_dqn: 8.15140734453649, total: 348854, step: 97     
epoch: 2821, loss_vae: 32.91049787103536, loss_dqn: 8.151523759104197, total: 348906, step: 52     
epoch: 2822, loss_vae: 32.9100652894583, loss_dqn: 8.15166622350015, total: 348988, step: 82     
epoch: 2823, loss_vae: 32.90937831720341, loss_dqn: 8.151877549192, total: 349115, step: 127     
epoch: 2824, loss_vae: 32.908562692670976, loss_dqn: 8.151984715550887, total: 349280, step: 165     
epoch: 2825, loss_vae: 32.907770954316895, loss_dqn: 8.15232379397996, total: 349450, step: 170     
epoch: 2826, loss_vae: 32.90697103292922, loss_dqn: 8.153468981147402, total: 349708, step: 258     
epoch: 2827, loss_vae: 32.906771319613036, loss_dqn: 8.153976325112488, total: 349779, step: 71     
epoch: 2828, loss_vae: 32.90644426511161, loss_dqn: 8.154358766054312, total: 349866, step: 87     
epoch: 2829, loss_vae: 32.90609384151462, loss_dqn: 8.154509088939408, total: 349945, step: 79     
epoch: 2830, loss_vae: 32.905690650424624, loss_dqn: 8.154715883924078, total: 350025, step: 80     
epoch: 2831, loss_vae: 32.90512870738821, loss_dqn: 8.154954831273214, total: 350117, step: 92     
epoch: 2832, loss_vae: 32.90465477366587, loss_dqn: 8.155200982088772, total: 350200, step: 83     
epoch: 2833, loss_vae: 32.90398528539184, loss_dqn: 8.155703829403143, total: 350325, step: 125     
epoch: 2834, loss_vae: 32.903342699050526, loss_dqn: 8.156325629847888, total: 350468, step: 143     
epoch: 2835, loss_vae: 32.9025811262806, loss_dqn: 8.156957333165547, total: 350599, step: 131     
epoch: 2836, loss_vae: 32.90174578677691, loss_dqn: 8.158121966040676, total: 350778, step: 179     
epoch: 2837, loss_vae: 32.90118940850094, loss_dqn: 8.159108253532194, total: 350930, step: 152     
epoch: 2838, loss_vae: 32.900879656008826, loss_dqn: 8.15953470867047, total: 351007, step: 77     
epoch: 2839, loss_vae: 32.90003714816573, loss_dqn: 8.161035278926883, total: 351224, step: 217     
epoch: 2840, loss_vae: 32.899622369742495, loss_dqn: 8.162381821342674, total: 351352, step: 128     
epoch: 2841, loss_vae: 32.89902310999679, loss_dqn: 8.163904922925145, total: 351519, step: 167     
epoch: 2842, loss_vae: 32.8984693088927, loss_dqn: 8.164961178270822, total: 351648, step: 129     
epoch: 2843, loss_vae: 32.89786977025486, loss_dqn: 8.16653570886354, total: 351812, step: 164     
epoch: 2844, loss_vae: 32.89722100730711, loss_dqn: 8.167852944686352, total: 351975, step: 163     
epoch: 2845, loss_vae: 32.89664343536105, loss_dqn: 8.168673960979017, total: 352119, step: 144     
epoch: 2846, loss_vae: 32.89599050397582, loss_dqn: 8.169534226779316, total: 352281, step: 162     
epoch: 2847, loss_vae: 32.89569245014909, loss_dqn: 8.16990714406287, total: 352356, step: 75     
epoch: 2848, loss_vae: 32.89471946756514, loss_dqn: 8.170979145373678, total: 352607, step: 251     
epoch: 2849, loss_vae: 32.89454178235518, loss_dqn: 8.171612159979752, total: 352687, step: 80     
test score: 1449.4666666666667, max tile: 256.0, acc: 0.7619769641664812

epoch: 2850, loss_vae: 32.89407607484373, loss_dqn: 8.172176999606386, total: 352804, step: 117     
epoch: 2851, loss_vae: 32.89363375509496, loss_dqn: 8.172610888911048, total: 352911, step: 107     
epoch: 2852, loss_vae: 32.892966535214505, loss_dqn: 8.173287659691473, total: 353110, step: 199     
epoch: 2853, loss_vae: 32.89267969560697, loss_dqn: 8.173559381681716, total: 353192, step: 82     
epoch: 2854, loss_vae: 32.89231191505185, loss_dqn: 8.173886342838616, total: 353314, step: 122     
epoch: 2855, loss_vae: 32.89188364739251, loss_dqn: 8.173827027724098, total: 353432, step: 118     
epoch: 2856, loss_vae: 32.891477354900985, loss_dqn: 8.17383234938861, total: 353525, step: 93     
epoch: 2857, loss_vae: 32.89068114199071, loss_dqn: 8.17388751246909, total: 353710, step: 185     
epoch: 2858, loss_vae: 32.89022120388907, loss_dqn: 8.173793350666008, total: 353845, step: 135     
epoch: 2859, loss_vae: 32.88989011905874, loss_dqn: 8.17368330821513, total: 353925, step: 80     
epoch: 2860, loss_vae: 32.88926610112983, loss_dqn: 8.173549853129991, total: 354070, step: 145     
epoch: 2861, loss_vae: 32.888888999517924, loss_dqn: 8.173448595465917, total: 354158, step: 88     
epoch: 2862, loss_vae: 32.888164823561, loss_dqn: 8.173545021699253, total: 354318, step: 160     
epoch: 2863, loss_vae: 32.88746261332459, loss_dqn: 8.17343796190133, total: 354472, step: 154     
epoch: 2864, loss_vae: 32.88684233303097, loss_dqn: 8.173312292007031, total: 354618, step: 146     
epoch: 2865, loss_vae: 32.88635731004222, loss_dqn: 8.173070772789453, total: 354715, step: 97     
epoch: 2866, loss_vae: 32.88590859217795, loss_dqn: 8.172823190587275, total: 354808, step: 93     
epoch: 2867, loss_vae: 32.88503741766648, loss_dqn: 8.1726257302195, total: 354989, step: 181     
epoch: 2868, loss_vae: 32.88458507115605, loss_dqn: 8.172557762520054, total: 355078, step: 89     
epoch: 2869, loss_vae: 32.88382600605628, loss_dqn: 8.172442674918418, total: 355233, step: 155     
epoch: 2870, loss_vae: 32.883384305626905, loss_dqn: 8.17216963391478, total: 355328, step: 95     
epoch: 2871, loss_vae: 32.88285008443458, loss_dqn: 8.171838546807592, total: 355435, step: 107     
epoch: 2872, loss_vae: 32.88219370358057, loss_dqn: 8.17138237044307, total: 355558, step: 123     
epoch: 2873, loss_vae: 32.881650514008854, loss_dqn: 8.171087487288284, total: 355637, step: 79     
epoch: 2874, loss_vae: 32.88098513378079, loss_dqn: 8.170723046908284, total: 355756, step: 119     
epoch: 2875, loss_vae: 32.8803373135395, loss_dqn: 8.170166113244507, total: 355879, step: 123     
epoch: 2876, loss_vae: 32.87991774283207, loss_dqn: 8.169907911507957, total: 355957, step: 78     
epoch: 2877, loss_vae: 32.87909661460642, loss_dqn: 8.169531957352378, total: 356092, step: 135     
epoch: 2878, loss_vae: 32.87820935023365, loss_dqn: 8.16916601256534, total: 356239, step: 147     
epoch: 2879, loss_vae: 32.87740721872812, loss_dqn: 8.168392499684344, total: 356377, step: 138     
epoch: 2880, loss_vae: 32.876889162368144, loss_dqn: 8.167923616464824, total: 356457, step: 80     
epoch: 2881, loss_vae: 32.875684378507096, loss_dqn: 8.167273598849816, total: 356679, step: 222     
epoch: 2882, loss_vae: 32.87483787049642, loss_dqn: 8.166878265994772, total: 356842, step: 163     
epoch: 2883, loss_vae: 32.87391959484697, loss_dqn: 8.166712555080874, total: 357024, step: 182     
epoch: 2884, loss_vae: 32.87333095716778, loss_dqn: 8.16669287908895, total: 357152, step: 128     
epoch: 2885, loss_vae: 32.87279582034899, loss_dqn: 8.166425506891677, total: 357276, step: 124     
epoch: 2886, loss_vae: 32.872151624908525, loss_dqn: 8.16646819947103, total: 357402, step: 126     
epoch: 2887, loss_vae: 32.87114512104494, loss_dqn: 8.16680337602071, total: 357636, step: 234     
epoch: 2888, loss_vae: 32.87079895679303, loss_dqn: 8.166992072063076, total: 357719, step: 83     
epoch: 2889, loss_vae: 32.87047225250371, loss_dqn: 8.167317613564261, total: 357802, step: 83     
epoch: 2890, loss_vae: 32.86995798292355, loss_dqn: 8.167763735487117, total: 357919, step: 117     
epoch: 2891, loss_vae: 32.86910440015626, loss_dqn: 8.168684018764925, total: 358136, step: 217     
epoch: 2892, loss_vae: 32.8685177139316, loss_dqn: 8.169013202569714, total: 358305, step: 169     
epoch: 2893, loss_vae: 32.86802579849542, loss_dqn: 8.169344435168178, total: 358409, step: 104     
