
test score: 1822.9333333333334, max tile: 256.0

epoch: 5172, loss: 23.24927400393392, total: 774938, step: 155      
epoch: 5173, loss: 23.24609201604434, total: 775153, step: 215      
epoch: 5174, loss: 23.24093792644972, total: 775427, step: 274      
epoch: 5175, loss: 23.2389230668697, total: 775573, step: 146      
epoch: 5176, loss: 23.235116675746262, total: 775773, step: 200      
epoch: 5177, loss: 23.233135463639485, total: 775893, step: 120      
epoch: 5178, loss: 23.22869654318978, total: 776130, step: 237      
epoch: 5179, loss: 23.226107431088494, total: 776264, step: 134      
epoch: 5180, loss: 23.22345738692229, total: 776411, step: 147      
epoch: 5181, loss: 23.217011446371465, total: 776765, step: 354      
epoch: 5182, loss: 23.214550709594498, total: 776920, step: 155      
epoch: 5183, loss: 23.209445650940026, total: 777233, step: 313      
epoch: 5184, loss: 23.206466031296465, total: 777397, step: 164      
epoch: 5185, loss: 23.203866665062975, total: 777557, step: 160      
epoch: 5186, loss: 23.199473635760917, total: 777759, step: 202      
epoch: 5187, loss: 23.196844208860615, total: 777899, step: 140      
epoch: 5188, loss: 23.19454662271461, total: 778015, step: 116      
epoch: 5189, loss: 23.191211416496063, total: 778202, step: 187      
epoch: 5190, loss: 23.1885470228453, total: 778390, step: 188      
epoch: 5191, loss: 23.185870200894662, total: 778547, step: 157      
epoch: 5192, loss: 23.18382535627859, total: 778655, step: 108      
epoch: 5193, loss: 23.180497933044578, total: 778861, step: 206      
epoch: 5194, loss: 23.178839934184218, total: 779014, step: 153      
epoch: 5195, loss: 23.176862504168334, total: 779140, step: 126      
epoch: 5196, loss: 23.173427354651125, total: 779352, step: 212      
epoch: 5197, loss: 23.17093480867071, total: 779562, step: 210      
epoch: 5198, loss: 23.168469649866775, total: 779707, step: 145      
epoch: 5199, loss: 23.167691138962766, total: 779808, step: 101      
test score: 2544.6666666666665, max tile: 512.0

epoch: 5200, loss: 23.163411348726008, total: 780043, step: 235      
epoch: 5201, loss: 23.159649422165643, total: 780298, step: 255      
epoch: 5202, loss: 23.156535120660937, total: 780491, step: 193      
epoch: 5203, loss: 23.152294474344554, total: 780748, step: 257      
epoch: 5204, loss: 23.149213411614422, total: 780935, step: 187      
epoch: 5205, loss: 23.14395600746085, total: 781277, step: 342      
epoch: 5206, loss: 23.13930967253717, total: 781553, step: 276      
epoch: 5207, loss: 23.136593635799823, total: 781713, step: 160      
epoch: 5208, loss: 23.133134730623, total: 781923, step: 210      
epoch: 5209, loss: 23.129002402488997, total: 782178, step: 255      
epoch: 5210, loss: 23.126743899251554, total: 782312, step: 134      
epoch: 5211, loss: 23.123890018627883, total: 782454, step: 142      
epoch: 5212, loss: 23.120335414576722, total: 782666, step: 212      
epoch: 5213, loss: 23.114648380201302, total: 782984, step: 318      
epoch: 5214, loss: 23.112702460547094, total: 783131, step: 147      
epoch: 5215, loss: 23.11120535604428, total: 783219, step: 88      
epoch: 5216, loss: 23.108751604700377, total: 783385, step: 166      
epoch: 5217, loss: 23.105623520542665, total: 783594, step: 209      
epoch: 5218, loss: 23.102943059321046, total: 783774, step: 180      
epoch: 5219, loss: 23.10095060600995, total: 783928, step: 154      
epoch: 5220, loss: 23.09823053637791, total: 784113, step: 185      
epoch: 5221, loss: 23.09648397221505, total: 784261, step: 148      
epoch: 5222, loss: 23.094341660021126, total: 784399, step: 138      
epoch: 5223, loss: 23.092495217819216, total: 784556, step: 157      
epoch: 5224, loss: 23.087830918837355, total: 784822, step: 266      
epoch: 5225, loss: 23.08585043678077, total: 784965, step: 143      
epoch: 5226, loss: 23.079465691156944, total: 785327, step: 362      
epoch: 5227, loss: 23.076691360725157, total: 785487, step: 160      
epoch: 5228, loss: 23.071572769253507, total: 785775, step: 288      
epoch: 5229, loss: 23.069686070032212, total: 785913, step: 138      
epoch: 5230, loss: 23.068136930915287, total: 786004, step: 91      
epoch: 5231, loss: 23.065352477432693, total: 786160, step: 156      
epoch: 5232, loss: 23.064250593778176, total: 786238, step: 78      
epoch: 5233, loss: 23.060852301499445, total: 786446, step: 208      
epoch: 5234, loss: 23.056377813139356, total: 786703, step: 257      
epoch: 5235, loss: 23.054240399851913, total: 786824, step: 121      
epoch: 5236, loss: 23.0525755448214, total: 786925, step: 101      
epoch: 5237, loss: 23.047956547750232, total: 787186, step: 261      
epoch: 5238, loss: 23.04596960029678, total: 787309, step: 123      
epoch: 5239, loss: 23.044242663777005, total: 787466, step: 157      
epoch: 5240, loss: 23.040895533522395, total: 787674, step: 208      
epoch: 5241, loss: 23.038769669015466, total: 787821, step: 147      
epoch: 5242, loss: 23.036936529507962, total: 787958, step: 137      
epoch: 5243, loss: 23.033013061079835, total: 788222, step: 264      
epoch: 5244, loss: 23.02898532500922, total: 788427, step: 205      
epoch: 5245, loss: 23.025954452853615, total: 788586, step: 159      
epoch: 5246, loss: 23.0198548955353, total: 788889, step: 303      
epoch: 5247, loss: 23.015336923429423, total: 789184, step: 295      
epoch: 5248, loss: 23.012186976419358, total: 789402, step: 218      
epoch: 5249, loss: 23.00877392619405, total: 789630, step: 228      
epoch: 5250, loss: 23.004589642149693, total: 789886, step: 256      
epoch: 5251, loss: 23.003393285125508, total: 789967, step: 81      
epoch: 5252, loss: 23.00133428756105, total: 790113, step: 146      
epoch: 5253, loss: 22.998346873978846, total: 790314, step: 201      
epoch: 5254, loss: 22.992155883242894, total: 790731, step: 417      
epoch: 5255, loss: 22.99035788084478, total: 790881, step: 150      
epoch: 5256, loss: 22.988991034645707, total: 791048, step: 167      
epoch: 5257, loss: 22.987949449461013, total: 791179, step: 131      
epoch: 5258, loss: 22.986767646642267, total: 791387, step: 208      
epoch: 5259, loss: 22.9839112247059, total: 791751, step: 364      
epoch: 5260, loss: 22.98142523702116, total: 791903, step: 152      
epoch: 5261, loss: 22.980098907928465, total: 792024, step: 121      
epoch: 5262, loss: 22.978537704667485, total: 792179, step: 155      
epoch: 5263, loss: 22.977583031891744, total: 792340, step: 161      
epoch: 5264, loss: 22.976308098806932, total: 792481, step: 141      
epoch: 5265, loss: 22.9743164098917, total: 792680, step: 199      
epoch: 5266, loss: 22.971155478435936, total: 792948, step: 268      
epoch: 5267, loss: 22.970291554860008, total: 793041, step: 93      
epoch: 5268, loss: 22.969037359458756, total: 793295, step: 254      
epoch: 5269, loss: 22.967719173515924, total: 793500, step: 205      
epoch: 5270, loss: 22.96779458848678, total: 793609, step: 109      
epoch: 5271, loss: 22.965128028131407, total: 793921, step: 312      
epoch: 5272, loss: 22.964983329264705, total: 794183, step: 262      
epoch: 5273, loss: 22.96355565442674, total: 794332, step: 149      
epoch: 5274, loss: 22.962352071842034, total: 794469, step: 137      
epoch: 5275, loss: 22.959286830235037, total: 794684, step: 215      
epoch: 5276, loss: 22.95705902811416, total: 794856, step: 172      
epoch: 5277, loss: 22.95539982836227, total: 795011, step: 155      
epoch: 5278, loss: 22.951275931836413, total: 795278, step: 267      
epoch: 5279, loss: 22.948902958122208, total: 795441, step: 163      
epoch: 5280, loss: 22.946732158907963, total: 795678, step: 237      
epoch: 5281, loss: 22.944796736672785, total: 795834, step: 156      
epoch: 5282, loss: 22.940824908733973, total: 796073, step: 239      
epoch: 5283, loss: 22.936418993519215, total: 796325, step: 252      
epoch: 5284, loss: 22.932900861922786, total: 796537, step: 212      
epoch: 5285, loss: 22.929416101190778, total: 796793, step: 256      
epoch: 5286, loss: 22.925508169659114, total: 797043, step: 250      
epoch: 5287, loss: 22.922381984440687, total: 797253, step: 210      
epoch: 5288, loss: 22.919029093002905, total: 797466, step: 213      
epoch: 5289, loss: 22.91649670118145, total: 797631, step: 165      
epoch: 5290, loss: 22.91434125907058, total: 797776, step: 145      
epoch: 5291, loss: 22.91220282197726, total: 797922, step: 146      
epoch: 5292, loss: 22.90977314531942, total: 798123, step: 201      
epoch: 5293, loss: 22.907346868938056, total: 798294, step: 171      
epoch: 5294, loss: 22.9043048356873, total: 798511, step: 217      
epoch: 5295, loss: 22.903169088390367, total: 798658, step: 147      
epoch: 5296, loss: 22.89973433822652, total: 798916, step: 258      
epoch: 5297, loss: 22.898199668750145, total: 799034, step: 118      
epoch: 5298, loss: 22.89663230445412, total: 799167, step: 133      
epoch: 5299, loss: 22.893151622921202, total: 799397, step: 230      
test score: 2957.6, max tile: 512.0

epoch: 5300, loss: 22.891110415168914, total: 799625, step: 228      
epoch: 5301, loss: 22.889033066604583, total: 799762, step: 137      
epoch: 5302, loss: 22.885648234322332, total: 799979, step: 217      
epoch: 5303, loss: 22.878401469179195, total: 800365, step: 386      
epoch: 5304, loss: 22.876377617124177, total: 800490, step: 125      
epoch: 5305, loss: 22.872090369079316, total: 800773, step: 283      
epoch: 5306, loss: 22.870100939354543, total: 800909, step: 136      
epoch: 5307, loss: 22.86748827040268, total: 801066, step: 157      
epoch: 5308, loss: 22.864052507856716, total: 801318, step: 252      
epoch: 5309, loss: 22.859559499354955, total: 801582, step: 264      
epoch: 5310, loss: 22.8570576491638, total: 801751, step: 169      
epoch: 5311, loss: 22.852679412785058, total: 802118, step: 367      
epoch: 5312, loss: 22.850666000830017, total: 802253, step: 135      
epoch: 5313, loss: 22.848041954676567, total: 802439, step: 186      
epoch: 5314, loss: 22.843965423779014, total: 802709, step: 270      
epoch: 5315, loss: 22.840298387240846, total: 802980, step: 271      
epoch: 5316, loss: 22.83766733266562, total: 803117, step: 137      
epoch: 5317, loss: 22.836030807211586, total: 803249, step: 132      
epoch: 5318, loss: 22.833855993581402, total: 803400, step: 151      
epoch: 5319, loss: 22.82892116261785, total: 803754, step: 354      
epoch: 5320, loss: 22.825029702238012, total: 804010, step: 256      
epoch: 5321, loss: 22.823436486693335, total: 804147, step: 137      
epoch: 5322, loss: 22.821288093372917, total: 804433, step: 286      
epoch: 5323, loss: 22.819765881552417, total: 804579, step: 146      
epoch: 5324, loss: 22.81632473254847, total: 804847, step: 268      
epoch: 5325, loss: 22.81297122954382, total: 805106, step: 259      
epoch: 5326, loss: 22.808860110160648, total: 805359, step: 253      
epoch: 5327, loss: 22.806728650251536, total: 805502, step: 143      
epoch: 5328, loss: 22.803602091356648, total: 805694, step: 192      
epoch: 5329, loss: 22.800596530071317, total: 805874, step: 180      
epoch: 5330, loss: 22.79748481113997, total: 806072, step: 198      
epoch: 5331, loss: 22.793693800874383, total: 806337, step: 265      
epoch: 5332, loss: 22.792441528083405, total: 806437, step: 100      
epoch: 5333, loss: 22.789706350289507, total: 806596, step: 159      
epoch: 5334, loss: 22.78732067145263, total: 806745, step: 149      
epoch: 5335, loss: 22.784438335879003, total: 806994, step: 249      
epoch: 5336, loss: 22.782779330516526, total: 807088, step: 94      
epoch: 5337, loss: 22.779588031750063, total: 807298, step: 210      
epoch: 5338, loss: 22.774735586426605, total: 807523, step: 225      
epoch: 5339, loss: 22.769251056824352, total: 807810, step: 287      
epoch: 5340, loss: 22.76751421541973, total: 807894, step: 84      
epoch: 5341, loss: 22.7640360882991, total: 808112, step: 218      
epoch: 5342, loss: 22.758688463013403, total: 808389, step: 277      
epoch: 5343, loss: 22.756464653582473, total: 808517, step: 128      
epoch: 5344, loss: 22.752849748432926, total: 808756, step: 239      
epoch: 5345, loss: 22.748129786034767, total: 809059, step: 303      
epoch: 5346, loss: 22.74387240317396, total: 809310, step: 251      
epoch: 5347, loss: 22.741519427008985, total: 809453, step: 143      
epoch: 5348, loss: 22.737501904501723, total: 809677, step: 224      
epoch: 5349, loss: 22.73621859693858, total: 809757, step: 80      
epoch: 5350, loss: 22.731485875258013, total: 810144, step: 387      
epoch: 5351, loss: 22.729618160342728, total: 810285, step: 141      
epoch: 5352, loss: 22.725977956420216, total: 810542, step: 257      
epoch: 5353, loss: 22.721932609739348, total: 810862, step: 320      
epoch: 5354, loss: 22.719512702679175, total: 811052, step: 190      
epoch: 5355, loss: 22.717934743755805, total: 811183, step: 131      
epoch: 5356, loss: 22.71621659858212, total: 811356, step: 173      
epoch: 5357, loss: 22.713342484995742, total: 811573, step: 217      
epoch: 5358, loss: 22.71145944524781, total: 811791, step: 218      
epoch: 5359, loss: 22.708116076676873, total: 812042, step: 251      
epoch: 5360, loss: 22.705380447635186, total: 812242, step: 200      
epoch: 5361, loss: 22.70247091409064, total: 812458, step: 216      
epoch: 5362, loss: 22.699020031834984, total: 812681, step: 223      
epoch: 5363, loss: 22.69524765475347, total: 812941, step: 260      
epoch: 5364, loss: 22.694297195589936, total: 813020, step: 79      
epoch: 5365, loss: 22.692566336774483, total: 813198, step: 178      
epoch: 5366, loss: 22.690239572601126, total: 813361, step: 163      
epoch: 5367, loss: 22.687010458213553, total: 813560, step: 199      
epoch: 5368, loss: 22.68456563028191, total: 813723, step: 163      
epoch: 5369, loss: 22.68120273408921, total: 813964, step: 241      
epoch: 5370, loss: 22.67848401205225, total: 814126, step: 162      
epoch: 5371, loss: 22.67641442532172, total: 814266, step: 140      
epoch: 5372, loss: 22.67291373593595, total: 814487, step: 221      
epoch: 5373, loss: 22.669410606323865, total: 814691, step: 204      
epoch: 5374, loss: 22.666667732567888, total: 814862, step: 171      
epoch: 5375, loss: 22.665009129629084, total: 814953, step: 91      
epoch: 5376, loss: 22.660761081450957, total: 815217, step: 264      
epoch: 5377, loss: 22.656460603264396, total: 815507, step: 290      
epoch: 5378, loss: 22.65272866187475, total: 815720, step: 213      
epoch: 5379, loss: 22.64974423070003, total: 815874, step: 154      
epoch: 5380, loss: 22.645710059630364, total: 816074, step: 200      
epoch: 5381, loss: 22.641546522570398, total: 816305, step: 231      
epoch: 5382, loss: 22.637670487254976, total: 816525, step: 220      
epoch: 5383, loss: 22.631344912803222, total: 816931, step: 406      
epoch: 5384, loss: 22.62974852213438, total: 817027, step: 96      
epoch: 5385, loss: 22.627616187829485, total: 817198, step: 171      
epoch: 5386, loss: 22.625158288210123, total: 817387, step: 189      
epoch: 5387, loss: 22.62249837822228, total: 817564, step: 177      
epoch: 5388, loss: 22.620422818679636, total: 817761, step: 197      
epoch: 5389, loss: 22.619249736503882, total: 817842, step: 81      
epoch: 5390, loss: 22.61906062995842, total: 817962, step: 120      
epoch: 5391, loss: 22.61810204366593, total: 818085, step: 123      
epoch: 5392, loss: 22.61684152692419, total: 818255, step: 170      
epoch: 5393, loss: 22.612761669001078, total: 818609, step: 354      
epoch: 5394, loss: 22.61075966066765, total: 818869, step: 260      
epoch: 5395, loss: 22.60918924094178, total: 819063, step: 194      
epoch: 5396, loss: 22.60617618599318, total: 819326, step: 263      
epoch: 5397, loss: 22.604410226692142, total: 819491, step: 165      
epoch: 5398, loss: 22.60109476321911, total: 819780, step: 289      
epoch: 5399, loss: 22.598119285260022, total: 820035, step: 255      
test score: 4134.666666666667, max tile: 512.0

epoch: 5400, loss: 22.597184690212107, total: 820142, step: 107      
epoch: 5401, loss: 22.59520365478638, total: 820302, step: 160      
epoch: 5402, loss: 22.591501882633235, total: 820565, step: 263      
epoch: 5403, loss: 22.588965407204274, total: 820714, step: 149      
epoch: 5404, loss: 22.5865329209946, total: 820887, step: 173      
epoch: 5405, loss: 22.584078536476373, total: 821024, step: 137      
epoch: 5406, loss: 22.581897823794257, total: 821204, step: 180      
epoch: 5407, loss: 22.579100815375778, total: 821402, step: 198      
epoch: 5408, loss: 22.575559969462805, total: 821631, step: 229      
epoch: 5409, loss: 22.572465396382498, total: 821850, step: 219      
epoch: 5410, loss: 22.568960967953355, total: 822089, step: 239      
epoch: 5411, loss: 22.566825366251717, total: 822236, step: 147      
epoch: 5412, loss: 22.565038682855224, total: 822390, step: 154      
epoch: 5413, loss: 22.561018100707518, total: 822687, step: 297      
epoch: 5414, loss: 22.55977709419146, total: 822752, step: 65      
epoch: 5415, loss: 22.556969415957248, total: 822974, step: 222      
epoch: 5416, loss: 22.554984611863723, total: 823238, step: 264      
epoch: 5417, loss: 22.550398680392966, total: 823519, step: 281      
epoch: 5418, loss: 22.54924931323929, total: 823643, step: 124      
epoch: 5419, loss: 22.54736925753919, total: 823805, step: 162      
epoch: 5420, loss: 22.544524911788088, total: 824032, step: 227      
epoch: 5421, loss: 22.542024545681226, total: 824193, step: 161      
epoch: 5422, loss: 22.53889621243613, total: 824395, step: 202      
epoch: 5423, loss: 22.53654968747848, total: 824556, step: 161      
epoch: 5424, loss: 22.532537592196704, total: 824835, step: 279      
epoch: 5425, loss: 22.529336104238332, total: 825057, step: 222      
epoch: 5426, loss: 22.524694429884565, total: 825357, step: 300      
epoch: 5427, loss: 22.521503020594956, total: 825560, step: 203      
epoch: 5428, loss: 22.517073925777318, total: 825815, step: 255      
epoch: 5429, loss: 22.514332141987854, total: 825988, step: 173      
epoch: 5430, loss: 22.513059926807138, total: 826081, step: 93      
epoch: 5431, loss: 22.509133168336987, total: 826304, step: 223      
epoch: 5432, loss: 22.506428652238117, total: 826453, step: 149      
epoch: 5433, loss: 22.505007864590443, total: 826536, step: 83      
epoch: 5434, loss: 22.503741281302577, total: 826616, step: 80      
epoch: 5435, loss: 22.500021174136414, total: 826841, step: 225      
epoch: 5436, loss: 22.497272585160996, total: 827099, step: 258      
epoch: 5437, loss: 22.49381748089402, total: 827326, step: 227      
epoch: 5438, loss: 22.491804676547257, total: 827464, step: 138      
epoch: 5439, loss: 22.48974713275161, total: 827604, step: 140      
epoch: 5440, loss: 22.487528284962345, total: 827759, step: 155      
epoch: 5441, loss: 22.48541790430609, total: 827902, step: 143      
epoch: 5442, loss: 22.48210052911548, total: 828103, step: 201      
epoch: 5443, loss: 22.479542389415812, total: 828272, step: 169      
epoch: 5444, loss: 22.47859579872649, total: 828342, step: 70      
epoch: 5445, loss: 22.47363686967611, total: 828623, step: 281      
epoch: 5446, loss: 22.472156149166654, total: 828740, step: 117      
epoch: 5447, loss: 22.470741369739816, total: 828852, step: 112      
epoch: 5448, loss: 22.46808640360458, total: 829001, step: 149      
epoch: 5449, loss: 22.465158292942107, total: 829157, step: 156      
epoch: 5450, loss: 22.461389722887652, total: 829411, step: 254      
epoch: 5451, loss: 22.45937253144637, total: 829545, step: 134      
epoch: 5452, loss: 22.457221224398427, total: 829681, step: 136      
epoch: 5453, loss: 22.451695252219885, total: 830021, step: 340      
epoch: 5454, loss: 22.44846335635559, total: 830266, step: 245      
epoch: 5455, loss: 22.447180279982657, total: 830388, step: 122      
epoch: 5456, loss: 22.44398429534257, total: 830673, step: 285      
epoch: 5457, loss: 22.443025904554858, total: 830738, step: 65      
epoch: 5458, loss: 22.440826488436716, total: 830881, step: 143      
epoch: 5459, loss: 22.43738467203407, total: 831108, step: 227      
epoch: 5460, loss: 22.434226419696767, total: 831332, step: 224      
epoch: 5461, loss: 22.431556983930903, total: 831586, step: 254      
epoch: 5462, loss: 22.42898623998817, total: 831765, step: 179      
epoch: 5463, loss: 22.42593004453596, total: 831999, step: 234      
epoch: 5464, loss: 22.42507224731854, total: 832104, step: 105      
epoch: 5465, loss: 22.42303941131698, total: 832245, step: 141      
epoch: 5466, loss: 22.421184886283335, total: 832399, step: 154      
epoch: 5467, loss: 22.421398809696928, total: 832549, step: 150      
epoch: 5468, loss: 22.418963069137078, total: 832784, step: 235      
epoch: 5469, loss: 22.415736778189142, total: 833079, step: 295      
epoch: 5470, loss: 22.41501353992921, total: 833186, step: 107      
epoch: 5471, loss: 22.412518499667563, total: 833384, step: 198      
epoch: 5472, loss: 22.40992992314531, total: 833569, step: 185      
epoch: 5473, loss: 22.406121118178994, total: 833812, step: 243      
epoch: 5474, loss: 22.402626837591406, total: 834035, step: 223      
epoch: 5475, loss: 22.39997134027879, total: 834206, step: 171      
epoch: 5476, loss: 22.397480976953435, total: 834384, step: 178      
epoch: 5477, loss: 22.394402525616595, total: 834607, step: 223      
epoch: 5478, loss: 22.39250082702681, total: 834739, step: 132      
epoch: 5479, loss: 22.387162210433377, total: 835048, step: 309      
epoch: 5480, loss: 22.38349247161195, total: 835296, step: 248      
epoch: 5481, loss: 22.38067066447244, total: 835483, step: 187      
epoch: 5482, loss: 22.37868039403962, total: 835600, step: 117      
epoch: 5483, loss: 22.375322983976723, total: 835803, step: 203      
epoch: 5484, loss: 22.37138526788627, total: 836146, step: 343      
epoch: 5485, loss: 22.37003559231834, total: 836267, step: 121      
epoch: 5486, loss: 22.368065212082108, total: 836478, step: 211      
epoch: 5487, loss: 22.364883713610773, total: 836710, step: 232      
epoch: 5488, loss: 22.362516135736055, total: 836866, step: 156      
epoch: 5489, loss: 22.359697009321295, total: 837089, step: 223      
epoch: 5490, loss: 22.356815062638933, total: 837325, step: 236      
epoch: 5491, loss: 22.354181020312453, total: 837500, step: 175      
epoch: 5492, loss: 22.352106973359945, total: 837689, step: 189      
epoch: 5493, loss: 22.349289362076536, total: 837879, step: 190      
epoch: 5494, loss: 22.345572334853554, total: 838186, step: 307      
epoch: 5495, loss: 22.343542789227726, total: 838375, step: 189      
epoch: 5496, loss: 22.34236801484113, total: 838471, step: 96      
epoch: 5497, loss: 22.33903674527873, total: 838785, step: 314      
epoch: 5498, loss: 22.336666902955947, total: 839069, step: 284      
epoch: 5499, loss: 22.335279608656414, total: 839200, step: 131      
test score: 3662.266666666667, max tile: 512.0

epoch: 5500, loss: 22.331533668712048, total: 839453, step: 253      
epoch: 5501, loss: 22.329394611606567, total: 839642, step: 189      
epoch: 5502, loss: 22.32784856216228, total: 839750, step: 108      
epoch: 5503, loss: 22.32523000739709, total: 839923, step: 173      
epoch: 5504, loss: 22.321593279965715, total: 840191, step: 268      
epoch: 5505, loss: 22.32030252473937, total: 840419, step: 228      
epoch: 5506, loss: 22.318825156475256, total: 840576, step: 157      
epoch: 5507, loss: 22.315524012814304, total: 840822, step: 246      
epoch: 5508, loss: 22.31083333027583, total: 841239, step: 417      
epoch: 5509, loss: 22.309938740169265, total: 841375, step: 136      
epoch: 5510, loss: 22.307062357706847, total: 841657, step: 282      
epoch: 5511, loss: 22.304784933400967, total: 841823, step: 166      
epoch: 5512, loss: 22.303071982041963, total: 841981, step: 158      
epoch: 5513, loss: 22.300275557353636, total: 842206, step: 225      
epoch: 5514, loss: 22.297171066469478, total: 842454, step: 248      
epoch: 5515, loss: 22.295587619158205, total: 842601, step: 147      
epoch: 5516, loss: 22.29349616624537, total: 842767, step: 166      
epoch: 5517, loss: 22.28959751869951, total: 843028, step: 261      
epoch: 5518, loss: 22.287426693598103, total: 843209, step: 181      
epoch: 5519, loss: 22.28603753899862, total: 843356, step: 147      
epoch: 5520, loss: 22.28272497374002, total: 843623, step: 267      
epoch: 5521, loss: 22.279341018634135, total: 843894, step: 271      
epoch: 5522, loss: 22.277643133264835, total: 844056, step: 162      
epoch: 5523, loss: 22.27387767625566, total: 844346, step: 290      
epoch: 5524, loss: 22.27219731227666, total: 844470, step: 124      
epoch: 5525, loss: 22.27074721217253, total: 844564, step: 94      
epoch: 5526, loss: 22.26705761961438, total: 844830, step: 266      
epoch: 5527, loss: 22.264041433517985, total: 845041, step: 211      
epoch: 5528, loss: 22.262567378847898, total: 845144, step: 103      
epoch: 5529, loss: 22.2588025332509, total: 845391, step: 247      
epoch: 5530, loss: 22.25554315760045, total: 845661, step: 270      
epoch: 5531, loss: 22.252427320961743, total: 845855, step: 194      
epoch: 5532, loss: 22.251252229506637, total: 845921, step: 66      
epoch: 5533, loss: 22.249114503294237, total: 846077, step: 156      
epoch: 5534, loss: 22.246904782531427, total: 846222, step: 145      
epoch: 5535, loss: 22.242619427598534, total: 846512, step: 290      
epoch: 5536, loss: 22.24016927434261, total: 846721, step: 209      
epoch: 5537, loss: 22.23897555222055, total: 846840, step: 119      
epoch: 5538, loss: 22.23565542451052, total: 847077, step: 237      
epoch: 5539, loss: 22.233779807755727, total: 847215, step: 138      
epoch: 5540, loss: 22.229864420259464, total: 847455, step: 240      
epoch: 5541, loss: 22.22681170386151, total: 847692, step: 237      
epoch: 5542, loss: 22.224265558217482, total: 847879, step: 187      
epoch: 5543, loss: 22.221789118098222, total: 848049, step: 170      
epoch: 5544, loss: 22.219756716974633, total: 848194, step: 145      
epoch: 5545, loss: 22.216254337265365, total: 848422, step: 228      
epoch: 5546, loss: 22.212670580286392, total: 848668, step: 246      
epoch: 5547, loss: 22.209436744334514, total: 848858, step: 190      
epoch: 5548, loss: 22.20582023504165, total: 849101, step: 243      
epoch: 5549, loss: 22.204338773920433, total: 849187, step: 86      
epoch: 5550, loss: 22.2024860265644, total: 849308, step: 121      
epoch: 5551, loss: 22.198528999140446, total: 849573, step: 265      
epoch: 5552, loss: 22.19209182635528, total: 849973, step: 400      
epoch: 5553, loss: 22.189075880564367, total: 850178, step: 205      
epoch: 5554, loss: 22.185869598922903, total: 850381, step: 203      
epoch: 5555, loss: 22.184221221395305, total: 850478, step: 97      
epoch: 5556, loss: 22.181879212061588, total: 850607, step: 129      
epoch: 5557, loss: 22.177795378361747, total: 850846, step: 239      
epoch: 5558, loss: 22.173867214972976, total: 851104, step: 258      
epoch: 5559, loss: 22.172029796877613, total: 851227, step: 123      
epoch: 5560, loss: 22.169360528870254, total: 851435, step: 208      
epoch: 5561, loss: 22.166833774674373, total: 851581, step: 146      
epoch: 5562, loss: 22.164310841887108, total: 851778, step: 197      
epoch: 5563, loss: 22.16081141842537, total: 852003, step: 225      
epoch: 5564, loss: 22.158291569539138, total: 852178, step: 175      
epoch: 5565, loss: 22.155615890719123, total: 852350, step: 172      
epoch: 5566, loss: 22.152516547855406, total: 852565, step: 215      
epoch: 5567, loss: 22.14904863244552, total: 852796, step: 231      
epoch: 5568, loss: 22.145296006182093, total: 853045, step: 249      
epoch: 5569, loss: 22.140796371157567, total: 853323, step: 278      
epoch: 5570, loss: 22.139375267303343, total: 853424, step: 101      
epoch: 5571, loss: 22.132730841975967, total: 853804, step: 380      
epoch: 5572, loss: 22.128633207336396, total: 854033, step: 229      
epoch: 5573, loss: 22.12518689337488, total: 854272, step: 239      
epoch: 5574, loss: 22.121494026763393, total: 854491, step: 219      
epoch: 5575, loss: 22.11979122515252, total: 854623, step: 132      
epoch: 5576, loss: 22.117278264872372, total: 854804, step: 181      
epoch: 5577, loss: 22.116102387714708, total: 854865, step: 61      
epoch: 5578, loss: 22.112128175850955, total: 855068, step: 203      
epoch: 5579, loss: 22.10825833113078, total: 855288, step: 220      
epoch: 5580, loss: 22.104225757049065, total: 855685, step: 397      
epoch: 5581, loss: 22.100583465756955, total: 855921, step: 236      
epoch: 5582, loss: 22.099580365259246, total: 856040, step: 119      
epoch: 5583, loss: 22.09765134925643, total: 856289, step: 249      
epoch: 5584, loss: 22.095859283417635, total: 856486, step: 197      
epoch: 5585, loss: 22.09314831668939, total: 856732, step: 246      
epoch: 5586, loss: 22.091964651549937, total: 856887, step: 155      
epoch: 5587, loss: 22.089644563749165, total: 857134, step: 247      
epoch: 5588, loss: 22.090333194409435, total: 857404, step: 270      
epoch: 5589, loss: 22.087556682284916, total: 857617, step: 213      
epoch: 5590, loss: 22.08542969460734, total: 857772, step: 155      
epoch: 5591, loss: 22.081815379402716, total: 858046, step: 274      
epoch: 5592, loss: 22.080309860475616, total: 858185, step: 139      
epoch: 5593, loss: 22.078288836909735, total: 858322, step: 137      
epoch: 5594, loss: 22.076615779316302, total: 858473, step: 151      
epoch: 5595, loss: 22.075080033197008, total: 858579, step: 106      
epoch: 5596, loss: 22.071055535067924, total: 858857, step: 278      
epoch: 5597, loss: 22.06788678770654, total: 859081, step: 224      
epoch: 5598, loss: 22.064938896804104, total: 859322, step: 241      
epoch: 5599, loss: 22.060014740054974, total: 859687, step: 365      
test score: 4581.6, max tile: 1024.0

epoch: 5600, loss: 22.05874300157528, total: 859771, step: 84      
epoch: 5601, loss: 22.054527244306488, total: 860049, step: 278      
epoch: 5602, loss: 22.052766801986156, total: 860159, step: 110      
epoch: 5603, loss: 22.048879071856636, total: 860420, step: 261      
epoch: 5604, loss: 22.046862253559247, total: 860549, step: 129      
